"logposterior","loglikelihood","logprior"
-5.46265466449180849e+02,-5.46265466449180849e+02,0.00000000000000000e+00
-5.46265466449180849e+02,-5.46265466449180849e+02,0.00000000000000000e+00
-5.46265466449180849e+02,-5.46265466449180849e+02,0.00000000000000000e+00
-5.46265466449180849e+02,-5.46265466449180849e+02,0.00000000000000000e+00
-5.45090840910293309e+02,-5.45090840910293309e+02,0.00000000000000000e+00
-5.45090840910293309e+02,-5.45090840910293309e+02,0.00000000000000000e+00
-5.45090840910293309e+02,-5.45090840910293309e+02,0.00000000000000000e+00
-5.45090840910293309e+02,-5.45090840910293309e+02,0.00000000000000000e+00
-5.45028599291179830e+02,-5.45028599291179830e+02,0.00000000000000000e+00
-5.45028599291179830e+02,-5.45028599291179830e+02,0.00000000000000000e+00
-5.45028599291179830e+02,-5.45028599291179830e+02,0.00000000000000000e+00
-5.44366252155213488e+02,-5.44366252155213488e+02,0.00000000000000000e+00
-5.44366252155213488e+02,-5.44366252155213488e+02,0.00000000000000000e+00
-5.44366252155213488e+02,-5.44366252155213488e+02,0.00000000000000000e+00
-5.44366252155213488e+02,-5.44366252155213488e+02,0.00000000000000000e+00
-5.44366252155213488e+02,-5.44366252155213488e+02,0.00000000000000000e+00
-5.44366252155213488e+02,-5.44366252155213488e+02,0.00000000000000000e+00
-5.44366252155213488e+02,-5.44366252155213488e+02,0.00000000000000000e+00
-5.44366252155213488e+02,-5.44366252155213488e+02,0.00000000000000000e+00
-5.44366252155213488e+02,-5.44366252155213488e+02,0.00000000000000000e+00
-5.44366252155213488e+02,-5.44366252155213488e+02,0.00000000000000000e+00
-5.44366252155213488e+02,-5.44366252155213488e+02,0.00000000000000000e+00
-5.44366252155213488e+02,-5.44366252155213488e+02,0.00000000000000000e+00
-5.44366252155213488e+02,-5.44366252155213488e+02,0.00000000000000000e+00
-5.44366252155213488e+02,-5.44366252155213488e+02,0.00000000000000000e+00
-5.44366252155213488e+02,-5.44366252155213488e+02,0.00000000000000000e+00
-5.44366252155213488e+02,-5.44366252155213488e+02,0.00000000000000000e+00
-5.44288256817600768e+02,-5.44288256817600768e+02,0.00000000000000000e+00
-5.46604149326372408e+02,-5.46604149326372408e+02,0.00000000000000000e+00
-5.46604149326372408e+02,-5.46604149326372408e+02,0.00000000000000000e+00
-5.46604149326372408e+02,-5.46604149326372408e+02,0.00000000000000000e+00
-5.46604149326372408e+02,-5.46604149326372408e+02,0.00000000000000000e+00
-5.46224361706553054e+02,-5.46224361706553054e+02,0.00000000000000000e+00
-5.46224361706553054e+02,-5.46224361706553054e+02,0.00000000000000000e+00
-5.46224361706553054e+02,-5.46224361706553054e+02,0.00000000000000000e+00
-5.46224361706553054e+02,-5.46224361706553054e+02,0.00000000000000000e+00
-5.46224361706553054e+02,-5.46224361706553054e+02,0.00000000000000000e+00
-5.47282833630379969e+02,-5.47282833630379969e+02,0.00000000000000000e+00
-5.47282833630379969e+02,-5.47282833630379969e+02,0.00000000000000000e+00
-5.46974927908968084e+02,-5.46974927908968084e+02,0.00000000000000000e+00
-5.46974927908968084e+02,-5.46974927908968084e+02,0.00000000000000000e+00
-5.46974927908968084e+02,-5.46974927908968084e+02,0.00000000000000000e+00
-5.46974927908968084e+02,-5.46974927908968084e+02,0.00000000000000000e+00
-5.47631507341398788e+02,-5.47631507341398788e+02,0.00000000000000000e+00
-5.48747556484288907e+02,-5.48747556484288907e+02,0.00000000000000000e+00
-5.49334402261045966e+02,-5.49334402261045966e+02,0.00000000000000000e+00
-5.49334402261045966e+02,-5.49334402261045966e+02,0.00000000000000000e+00
-5.49334402261045966e+02,-5.49334402261045966e+02,0.00000000000000000e+00
-5.49334402261045966e+02,-5.49334402261045966e+02,0.00000000000000000e+00
-5.49334402261045966e+02,-5.49334402261045966e+02,0.00000000000000000e+00
-5.47666635180212893e+02,-5.47666635180212893e+02,0.00000000000000000e+00
-5.47666635180212893e+02,-5.47666635180212893e+02,0.00000000000000000e+00
-5.47666635180212893e+02,-5.47666635180212893e+02,0.00000000000000000e+00
-5.50007081013207994e+02,-5.50007081013207994e+02,0.00000000000000000e+00
-5.50007081013207994e+02,-5.50007081013207994e+02,0.00000000000000000e+00
-5.50007081013207994e+02,-5.50007081013207994e+02,0.00000000000000000e+00
-5.50007081013207994e+02,-5.50007081013207994e+02,0.00000000000000000e+00
-5.50007081013207994e+02,-5.50007081013207994e+02,0.00000000000000000e+00
-5.50007081013207994e+02,-5.50007081013207994e+02,0.00000000000000000e+00
-5.49181991938490683e+02,-5.49181991938490683e+02,0.00000000000000000e+00
-5.49181991938490683e+02,-5.49181991938490683e+02,0.00000000000000000e+00
-5.49181991938490683e+02,-5.49181991938490683e+02,0.00000000000000000e+00
-5.49181991938490683e+02,-5.49181991938490683e+02,0.00000000000000000e+00
-5.46146011267952304e+02,-5.46146011267952304e+02,0.00000000000000000e+00
-5.46146011267952304e+02,-5.46146011267952304e+02,0.00000000000000000e+00
-5.46146011267952304e+02,-5.46146011267952304e+02,0.00000000000000000e+00
-5.46146011267952304e+02,-5.46146011267952304e+02,0.00000000000000000e+00
-5.46146011267952304e+02,-5.46146011267952304e+02,0.00000000000000000e+00
-5.46146011267952304e+02,-5.46146011267952304e+02,0.00000000000000000e+00
-5.46146011267952304e+02,-5.46146011267952304e+02,0.00000000000000000e+00
-5.45021454438960063e+02,-5.45021454438960063e+02,0.00000000000000000e+00
-5.45021454438960063e+02,-5.45021454438960063e+02,0.00000000000000000e+00
-5.45021454438960063e+02,-5.45021454438960063e+02,0.00000000000000000e+00
-5.45021454438960063e+02,-5.45021454438960063e+02,0.00000000000000000e+00
-5.45021454438960063e+02,-5.45021454438960063e+02,0.00000000000000000e+00
-5.45021454438960063e+02,-5.45021454438960063e+02,0.00000000000000000e+00
-5.45021454438960063e+02,-5.45021454438960063e+02,0.00000000000000000e+00
-5.45021454438960063e+02,-5.45021454438960063e+02,0.00000000000000000e+00
-5.45021454438960063e+02,-5.45021454438960063e+02,0.00000000000000000e+00
-5.45021454438960063e+02,-5.45021454438960063e+02,0.00000000000000000e+00
-5.45021454438960063e+02,-5.45021454438960063e+02,0.00000000000000000e+00
-5.45021454438960063e+02,-5.45021454438960063e+02,0.00000000000000000e+00
-5.45021454438960063e+02,-5.45021454438960063e+02,0.00000000000000000e+00
-5.45771498029814666e+02,-5.45771498029814666e+02,0.00000000000000000e+00
-5.45771498029814666e+02,-5.45771498029814666e+02,0.00000000000000000e+00
-5.45771498029814666e+02,-5.45771498029814666e+02,0.00000000000000000e+00
-5.45771498029814666e+02,-5.45771498029814666e+02,0.00000000000000000e+00
-5.45771498029814666e+02,-5.45771498029814666e+02,0.00000000000000000e+00
-5.45771498029814666e+02,-5.45771498029814666e+02,0.00000000000000000e+00
-5.45771498029814666e+02,-5.45771498029814666e+02,0.00000000000000000e+00
-5.45366522061947535e+02,-5.45366522061947535e+02,0.00000000000000000e+00
-5.45366522061947535e+02,-5.45366522061947535e+02,0.00000000000000000e+00
-5.45366522061947535e+02,-5.45366522061947535e+02,0.00000000000000000e+00
-5.45366522061947535e+02,-5.45366522061947535e+02,0.00000000000000000e+00
-5.45366522061947535e+02,-5.45366522061947535e+02,0.00000000000000000e+00
-5.45366522061947535e+02,-5.45366522061947535e+02,0.00000000000000000e+00
-5.47020015403018988e+02,-5.47020015403018988e+02,0.00000000000000000e+00
-5.47020015403018988e+02,-5.47020015403018988e+02,0.00000000000000000e+00
-5.47020015403018988e+02,-5.47020015403018988e+02,0.00000000000000000e+00
-5.47020015403018988e+02,-5.47020015403018988e+02,0.00000000000000000e+00
-5.47020015403018988e+02,-5.47020015403018988e+02,0.00000000000000000e+00
-5.47020015403018988e+02,-5.47020015403018988e+02,0.00000000000000000e+00
-5.47020015403018988e+02,-5.47020015403018988e+02,0.00000000000000000e+00
-5.46613018087371984e+02,-5.46613018087371984e+02,0.00000000000000000e+00
-5.46056862693096832e+02,-5.46056862693096832e+02,0.00000000000000000e+00
-5.46056862693096832e+02,-5.46056862693096832e+02,0.00000000000000000e+00
-5.44952921084146737e+02,-5.44952921084146737e+02,0.00000000000000000e+00
-5.44952921084146737e+02,-5.44952921084146737e+02,0.00000000000000000e+00
-5.44952921084146737e+02,-5.44952921084146737e+02,0.00000000000000000e+00
-5.44952921084146737e+02,-5.44952921084146737e+02,0.00000000000000000e+00
-5.44952921084146737e+02,-5.44952921084146737e+02,0.00000000000000000e+00
-5.44952921084146737e+02,-5.44952921084146737e+02,0.00000000000000000e+00
-5.44952921084146737e+02,-5.44952921084146737e+02,0.00000000000000000e+00
-5.44952921084146737e+02,-5.44952921084146737e+02,0.00000000000000000e+00
-5.44952921084146737e+02,-5.44952921084146737e+02,0.00000000000000000e+00
-5.44952921084146737e+02,-5.44952921084146737e+02,0.00000000000000000e+00
-5.44952921084146737e+02,-5.44952921084146737e+02,0.00000000000000000e+00
-5.46846472734453641e+02,-5.46846472734453641e+02,0.00000000000000000e+00
-5.45331684115497524e+02,-5.45331684115497524e+02,0.00000000000000000e+00
-5.45731992975836306e+02,-5.45731992975836306e+02,0.00000000000000000e+00
-5.45731992975836306e+02,-5.45731992975836306e+02,0.00000000000000000e+00
-5.45731992975836306e+02,-5.45731992975836306e+02,0.00000000000000000e+00
-5.45731992975836306e+02,-5.45731992975836306e+02,0.00000000000000000e+00
-5.45731992975836306e+02,-5.45731992975836306e+02,0.00000000000000000e+00
-5.45731992975836306e+02,-5.45731992975836306e+02,0.00000000000000000e+00
-5.46433895938626733e+02,-5.46433895938626733e+02,0.00000000000000000e+00
-5.46433895938626733e+02,-5.46433895938626733e+02,0.00000000000000000e+00
-5.46433895938626733e+02,-5.46433895938626733e+02,0.00000000000000000e+00
-5.46433895938626733e+02,-5.46433895938626733e+02,0.00000000000000000e+00
-5.46433895938626733e+02,-5.46433895938626733e+02,0.00000000000000000e+00
-5.46433895938626733e+02,-5.46433895938626733e+02,0.00000000000000000e+00
-5.46815817861992628e+02,-5.46815817861992628e+02,0.00000000000000000e+00
-5.46815817861992628e+02,-5.46815817861992628e+02,0.00000000000000000e+00
-5.44147394992049840e+02,-5.44147394992049840e+02,0.00000000000000000e+00
-5.44147394992049840e+02,-5.44147394992049840e+02,0.00000000000000000e+00
-5.44147394992049840e+02,-5.44147394992049840e+02,0.00000000000000000e+00
-5.44147394992049840e+02,-5.44147394992049840e+02,0.00000000000000000e+00
-5.44147394992049840e+02,-5.44147394992049840e+02,0.00000000000000000e+00
-5.44147394992049840e+02,-5.44147394992049840e+02,0.00000000000000000e+00
-5.44147394992049840e+02,-5.44147394992049840e+02,0.00000000000000000e+00
-5.44147394992049840e+02,-5.44147394992049840e+02,0.00000000000000000e+00
-5.44147394992049840e+02,-5.44147394992049840e+02,0.00000000000000000e+00
-5.44147394992049840e+02,-5.44147394992049840e+02,0.00000000000000000e+00
-5.44147394992049840e+02,-5.44147394992049840e+02,0.00000000000000000e+00
-5.44147394992049840e+02,-5.44147394992049840e+02,0.00000000000000000e+00
-5.44147394992049840e+02,-5.44147394992049840e+02,0.00000000000000000e+00
-5.44147394992049840e+02,-5.44147394992049840e+02,0.00000000000000000e+00
-5.44147394992049840e+02,-5.44147394992049840e+02,0.00000000000000000e+00
-5.44147394992049840e+02,-5.44147394992049840e+02,0.00000000000000000e+00
-5.44147394992049840e+02,-5.44147394992049840e+02,0.00000000000000000e+00
-5.44147394992049840e+02,-5.44147394992049840e+02,0.00000000000000000e+00
-5.44147394992049840e+02,-5.44147394992049840e+02,0.00000000000000000e+00
-5.45939299925682235e+02,-5.45939299925682235e+02,0.00000000000000000e+00
-5.46240851617747694e+02,-5.46240851617747694e+02,0.00000000000000000e+00
-5.46240851617747694e+02,-5.46240851617747694e+02,0.00000000000000000e+00
-5.47424169776720760e+02,-5.47424169776720760e+02,0.00000000000000000e+00
-5.47424169776720760e+02,-5.47424169776720760e+02,0.00000000000000000e+00
-5.47424169776720760e+02,-5.47424169776720760e+02,0.00000000000000000e+00
-5.48005880188765218e+02,-5.48005880188765218e+02,0.00000000000000000e+00
-5.45028227276424673e+02,-5.45028227276424673e+02,0.00000000000000000e+00
-5.45133304046159310e+02,-5.45133304046159310e+02,0.00000000000000000e+00
-5.45133304046159310e+02,-5.45133304046159310e+02,0.00000000000000000e+00
-5.45133304046159310e+02,-5.45133304046159310e+02,0.00000000000000000e+00
-5.45133304046159310e+02,-5.45133304046159310e+02,0.00000000000000000e+00
-5.45133304046159310e+02,-5.45133304046159310e+02,0.00000000000000000e+00
-5.45133304046159310e+02,-5.45133304046159310e+02,0.00000000000000000e+00
-5.45133304046159310e+02,-5.45133304046159310e+02,0.00000000000000000e+00
-5.45133304046159310e+02,-5.45133304046159310e+02,0.00000000000000000e+00
-5.45133304046159310e+02,-5.45133304046159310e+02,0.00000000000000000e+00
-5.45133304046159310e+02,-5.45133304046159310e+02,0.00000000000000000e+00
-5.45133304046159310e+02,-5.45133304046159310e+02,0.00000000000000000e+00
-5.45133304046159310e+02,-5.45133304046159310e+02,0.00000000000000000e+00
-5.45133304046159310e+02,-5.45133304046159310e+02,0.00000000000000000e+00
-5.45133304046159310e+02,-5.45133304046159310e+02,0.00000000000000000e+00
-5.45133304046159310e+02,-5.45133304046159310e+02,0.00000000000000000e+00
-5.45133304046159310e+02,-5.45133304046159310e+02,0.00000000000000000e+00
-5.45133304046159310e+02,-5.45133304046159310e+02,0.00000000000000000e+00
-5.45133304046159310e+02,-5.45133304046159310e+02,0.00000000000000000e+00
-5.45133304046159310e+02,-5.45133304046159310e+02,0.00000000000000000e+00
-5.45133304046159310e+02,-5.45133304046159310e+02,0.00000000000000000e+00
-5.45113053270943283e+02,-5.45113053270943283e+02,0.00000000000000000e+00
-5.45113053270943283e+02,-5.45113053270943283e+02,0.00000000000000000e+00
-5.45113053270943283e+02,-5.45113053270943283e+02,0.00000000000000000e+00
-5.45113053270943283e+02,-5.45113053270943283e+02,0.00000000000000000e+00
-5.45113053270943283e+02,-5.45113053270943283e+02,0.00000000000000000e+00
-5.45113053270943283e+02,-5.45113053270943283e+02,0.00000000000000000e+00
-5.45113053270943283e+02,-5.45113053270943283e+02,0.00000000000000000e+00
-5.45113053270943283e+02,-5.45113053270943283e+02,0.00000000000000000e+00
-5.45113053270943283e+02,-5.45113053270943283e+02,0.00000000000000000e+00
-5.46361511202813858e+02,-5.46361511202813858e+02,0.00000000000000000e+00
-5.46361511202813858e+02,-5.46361511202813858e+02,0.00000000000000000e+00
-5.46361511202813858e+02,-5.46361511202813858e+02,0.00000000000000000e+00
-5.46361511202813858e+02,-5.46361511202813858e+02,0.00000000000000000e+00
-5.45719526201967142e+02,-5.45719526201967142e+02,0.00000000000000000e+00
-5.45719526201967142e+02,-5.45719526201967142e+02,0.00000000000000000e+00
-5.45862376463829264e+02,-5.45862376463829264e+02,0.00000000000000000e+00
-5.45862376463829264e+02,-5.45862376463829264e+02,0.00000000000000000e+00
-5.45862376463829264e+02,-5.45862376463829264e+02,0.00000000000000000e+00
-5.45862376463829264e+02,-5.45862376463829264e+02,0.00000000000000000e+00
-5.45862376463829264e+02,-5.45862376463829264e+02,0.00000000000000000e+00
-5.45862376463829264e+02,-5.45862376463829264e+02,0.00000000000000000e+00
-5.45862376463829264e+02,-5.45862376463829264e+02,0.00000000000000000e+00
-5.45862376463829264e+02,-5.45862376463829264e+02,0.00000000000000000e+00
-5.46290169429744424e+02,-5.46290169429744424e+02,0.00000000000000000e+00
-5.46290169429744424e+02,-5.46290169429744424e+02,0.00000000000000000e+00
-5.46290169429744424e+02,-5.46290169429744424e+02,0.00000000000000000e+00
-5.46265021363332494e+02,-5.46265021363332494e+02,0.00000000000000000e+00
-5.46265021363332494e+02,-5.46265021363332494e+02,0.00000000000000000e+00
-5.45521411282404074e+02,-5.45521411282404074e+02,0.00000000000000000e+00
-5.45707749057267279e+02,-5.45707749057267279e+02,0.00000000000000000e+00
-5.48352275228932513e+02,-5.48352275228932513e+02,0.00000000000000000e+00
-5.48738086071505563e+02,-5.48738086071505563e+02,0.00000000000000000e+00
-5.48738086071505563e+02,-5.48738086071505563e+02,0.00000000000000000e+00
-5.48738086071505563e+02,-5.48738086071505563e+02,0.00000000000000000e+00
-5.48738086071505563e+02,-5.48738086071505563e+02,0.00000000000000000e+00
-5.45022738537386431e+02,-5.45022738537386431e+02,0.00000000000000000e+00
-5.45022738537386431e+02,-5.45022738537386431e+02,0.00000000000000000e+00
-5.45240848255932406e+02,-5.45240848255932406e+02,0.00000000000000000e+00
-5.45240848255932406e+02,-5.45240848255932406e+02,0.00000000000000000e+00
-5.44433555689864647e+02,-5.44433555689864647e+02,0.00000000000000000e+00
-5.44433555689864647e+02,-5.44433555689864647e+02,0.00000000000000000e+00
-5.44433555689864647e+02,-5.44433555689864647e+02,0.00000000000000000e+00
-5.44433555689864647e+02,-5.44433555689864647e+02,0.00000000000000000e+00
-5.44408764452886771e+02,-5.44408764452886771e+02,0.00000000000000000e+00
-5.44408764452886771e+02,-5.44408764452886771e+02,0.00000000000000000e+00
-5.44340070098150250e+02,-5.44340070098150250e+02,0.00000000000000000e+00
-5.44340070098150250e+02,-5.44340070098150250e+02,0.00000000000000000e+00
-5.44850400217646893e+02,-5.44850400217646893e+02,0.00000000000000000e+00
-5.44850400217646893e+02,-5.44850400217646893e+02,0.00000000000000000e+00
-5.44850400217646893e+02,-5.44850400217646893e+02,0.00000000000000000e+00
-5.44850400217646893e+02,-5.44850400217646893e+02,0.00000000000000000e+00
-5.44955748576983069e+02,-5.44955748576983069e+02,0.00000000000000000e+00
-5.44955748576983069e+02,-5.44955748576983069e+02,0.00000000000000000e+00
-5.44955748576983069e+02,-5.44955748576983069e+02,0.00000000000000000e+00
-5.44955748576983069e+02,-5.44955748576983069e+02,0.00000000000000000e+00
-5.44955748576983069e+02,-5.44955748576983069e+02,0.00000000000000000e+00
-5.44955748576983069e+02,-5.44955748576983069e+02,0.00000000000000000e+00
-5.44955748576983069e+02,-5.44955748576983069e+02,0.00000000000000000e+00
-5.44955748576983069e+02,-5.44955748576983069e+02,0.00000000000000000e+00
-5.44955748576983069e+02,-5.44955748576983069e+02,0.00000000000000000e+00
-5.44955748576983069e+02,-5.44955748576983069e+02,0.00000000000000000e+00
-5.44955748576983069e+02,-5.44955748576983069e+02,0.00000000000000000e+00
-5.44955748576983069e+02,-5.44955748576983069e+02,0.00000000000000000e+00
-5.46387433938749382e+02,-5.46387433938749382e+02,0.00000000000000000e+00
-5.46387433938749382e+02,-5.46387433938749382e+02,0.00000000000000000e+00
-5.46387433938749382e+02,-5.46387433938749382e+02,0.00000000000000000e+00
-5.46258695726243559e+02,-5.46258695726243559e+02,0.00000000000000000e+00
-5.46037148753978272e+02,-5.46037148753978272e+02,0.00000000000000000e+00
-5.46037148753978272e+02,-5.46037148753978272e+02,0.00000000000000000e+00
-5.46037148753978272e+02,-5.46037148753978272e+02,0.00000000000000000e+00
-5.46037148753978272e+02,-5.46037148753978272e+02,0.00000000000000000e+00
-5.44785670465696739e+02,-5.44785670465696739e+02,0.00000000000000000e+00
-5.44785670465696739e+02,-5.44785670465696739e+02,0.00000000000000000e+00
-5.44785670465696739e+02,-5.44785670465696739e+02,0.00000000000000000e+00
-5.44785670465696739e+02,-5.44785670465696739e+02,0.00000000000000000e+00
-5.44785670465696739e+02,-5.44785670465696739e+02,0.00000000000000000e+00
-5.44785670465696739e+02,-5.44785670465696739e+02,0.00000000000000000e+00
-5.44785670465696739e+02,-5.44785670465696739e+02,0.00000000000000000e+00
-5.44785670465696739e+02,-5.44785670465696739e+02,0.00000000000000000e+00
-5.44785670465696739e+02,-5.44785670465696739e+02,0.00000000000000000e+00
-5.44785670465696739e+02,-5.44785670465696739e+02,0.00000000000000000e+00
-5.44785670465696739e+02,-5.44785670465696739e+02,0.00000000000000000e+00
-5.44785670465696739e+02,-5.44785670465696739e+02,0.00000000000000000e+00
-5.44785670465696739e+02,-5.44785670465696739e+02,0.00000000000000000e+00
-5.46220431193324316e+02,-5.46220431193324316e+02,0.00000000000000000e+00
-5.46220431193324316e+02,-5.46220431193324316e+02,0.00000000000000000e+00
-5.46220431193324316e+02,-5.46220431193324316e+02,0.00000000000000000e+00
-5.46220431193324316e+02,-5.46220431193324316e+02,0.00000000000000000e+00
-5.46220431193324316e+02,-5.46220431193324316e+02,0.00000000000000000e+00
-5.46220431193324316e+02,-5.46220431193324316e+02,0.00000000000000000e+00
-5.46128253442004620e+02,-5.46128253442004620e+02,0.00000000000000000e+00
-5.46128253442004620e+02,-5.46128253442004620e+02,0.00000000000000000e+00
-5.46128253442004620e+02,-5.46128253442004620e+02,0.00000000000000000e+00
-5.46128253442004620e+02,-5.46128253442004620e+02,0.00000000000000000e+00
-5.46128253442004620e+02,-5.46128253442004620e+02,0.00000000000000000e+00
-5.46128253442004620e+02,-5.46128253442004620e+02,0.00000000000000000e+00
-5.46128253442004620e+02,-5.46128253442004620e+02,0.00000000000000000e+00
-5.46128253442004620e+02,-5.46128253442004620e+02,0.00000000000000000e+00
-5.46128253442004620e+02,-5.46128253442004620e+02,0.00000000000000000e+00
-5.46128253442004620e+02,-5.46128253442004620e+02,0.00000000000000000e+00
-5.46128253442004620e+02,-5.46128253442004620e+02,0.00000000000000000e+00
-5.46128253442004620e+02,-5.46128253442004620e+02,0.00000000000000000e+00
-5.46128253442004620e+02,-5.46128253442004620e+02,0.00000000000000000e+00
-5.46128253442004620e+02,-5.46128253442004620e+02,0.00000000000000000e+00
-5.46128253442004620e+02,-5.46128253442004620e+02,0.00000000000000000e+00
-5.46238855336953975e+02,-5.46238855336953975e+02,0.00000000000000000e+00
-5.44880658562390522e+02,-5.44880658562390522e+02,0.00000000000000000e+00
-5.44880658562390522e+02,-5.44880658562390522e+02,0.00000000000000000e+00
-5.44880658562390522e+02,-5.44880658562390522e+02,0.00000000000000000e+00
-5.44880658562390522e+02,-5.44880658562390522e+02,0.00000000000000000e+00
-5.47436395669542890e+02,-5.47436395669542890e+02,0.00000000000000000e+00
-5.48393563363732142e+02,-5.48393563363732142e+02,0.00000000000000000e+00
-5.48393563363732142e+02,-5.48393563363732142e+02,0.00000000000000000e+00
-5.48393563363732142e+02,-5.48393563363732142e+02,0.00000000000000000e+00
-5.48393563363732142e+02,-5.48393563363732142e+02,0.00000000000000000e+00
-5.48393563363732142e+02,-5.48393563363732142e+02,0.00000000000000000e+00
-5.48393563363732142e+02,-5.48393563363732142e+02,0.00000000000000000e+00
-5.48393563363732142e+02,-5.48393563363732142e+02,0.00000000000000000e+00
-5.48393563363732142e+02,-5.48393563363732142e+02,0.00000000000000000e+00
-5.48393563363732142e+02,-5.48393563363732142e+02,0.00000000000000000e+00
-5.48393563363732142e+02,-5.48393563363732142e+02,0.00000000000000000e+00
-5.48393563363732142e+02,-5.48393563363732142e+02,0.00000000000000000e+00
-5.46953960358479662e+02,-5.46953960358479662e+02,0.00000000000000000e+00
-5.46953960358479662e+02,-5.46953960358479662e+02,0.00000000000000000e+00
-5.46953960358479662e+02,-5.46953960358479662e+02,0.00000000000000000e+00
-5.46953960358479662e+02,-5.46953960358479662e+02,0.00000000000000000e+00
-5.46953960358479662e+02,-5.46953960358479662e+02,0.00000000000000000e+00
-5.46953960358479662e+02,-5.46953960358479662e+02,0.00000000000000000e+00
-5.46953960358479662e+02,-5.46953960358479662e+02,0.00000000000000000e+00
-5.46953960358479662e+02,-5.46953960358479662e+02,0.00000000000000000e+00
-5.46953960358479662e+02,-5.46953960358479662e+02,0.00000000000000000e+00
-5.46953960358479662e+02,-5.46953960358479662e+02,0.00000000000000000e+00
-5.46953960358479662e+02,-5.46953960358479662e+02,0.00000000000000000e+00
-5.46953960358479662e+02,-5.46953960358479662e+02,0.00000000000000000e+00
-5.46953960358479662e+02,-5.46953960358479662e+02,0.00000000000000000e+00
-5.46953960358479662e+02,-5.46953960358479662e+02,0.00000000000000000e+00
-5.46953960358479662e+02,-5.46953960358479662e+02,0.00000000000000000e+00
-5.46953960358479662e+02,-5.46953960358479662e+02,0.00000000000000000e+00
-5.46953960358479662e+02,-5.46953960358479662e+02,0.00000000000000000e+00
-5.46072354239128231e+02,-5.46072354239128231e+02,0.00000000000000000e+00
-5.46072354239128231e+02,-5.46072354239128231e+02,0.00000000000000000e+00
-5.45671732650546573e+02,-5.45671732650546573e+02,0.00000000000000000e+00
-5.45671732650546573e+02,-5.45671732650546573e+02,0.00000000000000000e+00
-5.45671732650546573e+02,-5.45671732650546573e+02,0.00000000000000000e+00
-5.47249485780989630e+02,-5.47249485780989630e+02,0.00000000000000000e+00
-5.47249485780989630e+02,-5.47249485780989630e+02,0.00000000000000000e+00
-5.46706889346105299e+02,-5.46706889346105299e+02,0.00000000000000000e+00
-5.46706889346105299e+02,-5.46706889346105299e+02,0.00000000000000000e+00
-5.46706889346105299e+02,-5.46706889346105299e+02,0.00000000000000000e+00
-5.46706889346105299e+02,-5.46706889346105299e+02,0.00000000000000000e+00
-5.46706889346105299e+02,-5.46706889346105299e+02,0.00000000000000000e+00
-5.46657659207865208e+02,-5.46657659207865208e+02,0.00000000000000000e+00
-5.46657659207865208e+02,-5.46657659207865208e+02,0.00000000000000000e+00
-5.46641777055618945e+02,-5.46641777055618945e+02,0.00000000000000000e+00
